5260;50.871215;0.006747;541355
5261;-19.246708;17.711531;2677
5262;-18.955041;29.795116;46918
5263;14.42473;-11.429897;12195
5264;43.601658;-116.245868;646816
5265;40.665549;129.194538;199437
5266;-2.250386;40.929412;934103
5267;-6.019471;-40.32014;450764
5268;23.858267;91.291786;787018
5269;36.017347;-86.549641;415917
5270;38.750856;-90.296161;465590
5271;37.834488;-92.253355;922997
5272;42.350615;130.415897;619089
5273;39.91743;48.941413;830454
5274;40.398573;-86.878929;16047
5275;42.88752;74.626036;262532
5276;4.942444;-6.069052;456664
5277;-1.89852;18.246639;681216
5278;30.921251;113.872972;443313
5279;16.136955;-13.506913;156662
5280;-26.066213;-65.953381;351458
5281;24.349336;56.74971;919691
5282;6.225807;31.533191;259481
5283;45.261535;130.266823;28033
5284;41.378802;-81.712593;169374
5285;43.472745;21.053193;519287
5286;40.672334;-89.538746;117147
5287;13.637051;79.441051;947674
5288;42.552825;-83.53074;196943
5289;56.81957;60.594692;829993
5290;40.214579;-77.208919;18303
5291;-33.243492;-60.349801;576769
5292;15.479754;-88.035861;753585
5293;55.449681;-4.647035;694697
5294;46.901084;-98.671371;642496
5295;-4.766169;11.858382;126746
5296;36.37981;-84.14653;789023
5297;51.478818;0.356673;921792
5298;31.802913;-106.59995;984346
5299;33.018568;-80.208358;510309
5300;39.072371;-84.589932;53468
5301;27.175414;77.962782;731133
5302;-40.906303;175.693855;318682
5303;42.964236;89.189148;624129
5304;-37.023181;143.726273;298368
5305;-3.067882;119.881072;35836
5306;62.630535;135.616708;734090
5307;10.503652;-73.232368;946809
5308;50.120418;8.274674;566861
5309;6.353998;2.096333;546211
5310;44.367215;19.575354;452262
5311;32.932985;-103.319269;521223
5312;36.034109;14.29023;521195
5313;13.136454;99.920132;648941
5314;31.640325;-91.577986;844896
5315;40.367686;-111.721169;516147
5316;47.798554;-96.634062;67022
5317;25.702342;28.875152;378969
5318;25.923194;-80.27332;169818
5319;42.131406;-88.082304;272694
5320;48.985168;14.443324;4850558
5321;40.481879;68.81152;735504
5322;33.381444;-82.057068;343535
5323;39.664237;66.970662;342607
5324;-5.803753;34.912696;989259
5325;46.888573;9.514165;889295
5326;-4.15655;29.826893;967326
5327;12.176779;18.707582;515272
5328;48.87284;-64.517822;704008
5329;67.631467;134.627759;861496
5330;33.980848;-117.952373;731668
5331;40.919604;-73.839188;865383
5332;28.719226;-100.472594;126772
5333;39.652412;-75.089591;744351
5334;34.765721;-89.451359;461738
5335;15.03427;103.128938;814887
5336;-26.489355;31.214488;671338
5337;32.626366;44.02976;743264
5338;-30.723375;25.109362;33288
5339;-17.728713;-49.137991;411549
5340;46.303245;-79.439908;821818
5341;57.027138;54.01225;831256
5342;40.61787;-111.970616;955400
5343;57.264955;25.304851;352548
5344;41.209076;-76.776366;101793
5345;35.22426;128.581776;864561
5346;25.690192;-100.340458;255201
5347;-26.006214;22.394414;918492
5348;51.171182;58.341779;725868
5349;-3.265312;-79.962171;27499
5350;54.260272;-6.96592;215242
5351;37.733254;-84.298521;672442
5352;38.271468;-85.593828;344489
5353;39.048166;-94.290948;141064
5354;26.175727;-80.137598;553344
5355;-30.060148;-52.89117;372538
5356;45.802929;-64.212692;411799
5357;8.662061;-83.135835;796084
5358;37.464837;-122.185956;314919
5359;-2.853746;32.212264;654756
5360;47.353145;8.087872;28782
5361;12.869054;10.442732;974875
5362;48.230303;40.791514;97516
5363;-9.686269;120.275683;551672
5364;12.502603;124.637795;348399
5365;8.575629;81.247043;322105
5366;16.872344;74.563782;967422
5367;54.237816;-6.984668;674778
5368;40.761117;-86.356355;625866
5369;-46.586179;-70.941438;263603
5370;35.194062;-81.051314;516771
5371;8.4772;-81.694122;201855
5372;35.923412;-75.648663;552912
5373;18.906372;96.424668;666482
5374;-22.887223;-47.056466;465390
5375;-21.020438;55.673395;83819
5376;-0.100808;-75.195153;680811
5377;36.314092;-82.474905;934320
5378;35.678632;10.099429;163214
5379;42.707191;9.492166;896092
5380;53.12407;-3.283098;946784
5381;34.498821;-84.452139;943348
5382;-14.685956;-74.112818;78105
5383;-4.327537;-40.730239;384172
5384;22.318393;-97.880775;853077
5385;42.895372;74.579883;725440
5386;32.676243;-97.612623;316793
5387;33.341512;-111.96294;659629
5388;40.420576;-111.859598;762582
5389;41.392814;-89.135302;164707
5390;32.374967;15.104285;746586
5391;14.823935;120.816468;880811
5392;81.727466;-17.787935;428560
5393;28.4569;119.93778;641567
5394;-27.211573;-61.195873;683946
5395;46.232243;15.61532;277393
5396;41.361748;-72.084808;2940685
5397;6.505792;17.443422;276181
5398;36.594375;-79.393895;917020
5399;41.120327;-78.768201;82212
5400;16.148929;-95.207545;189668
5401;55.724501;21.924376;876948
5402;39.371751;-101.039212;994308
5403;30.057912;-89.925525;250776
5404;38.637779;-90.30548;276436
5405;29.311741;-96.114025;191935
5406;-3.123268;120.207435;89880
5407;11.983187;-86.086176;512877
5408;40.448291;-111.774108;191955
5409;39.599613;-104.926484;178936
5410;35.866113;14.511871;146822
5411;33.889905;-84.138159;512612
5412;-16.891322;34.632817;72458
5413;39.100054;-121.579842;866508
5414;18.14797;100.18407;40786
5415;34.164444;-83.91623;858592
5416;9.199998;-10.099684;703611
5417;33.267603;-97.262858;86604
5418;-51.718164;-57.839239;907216
5419;39.012772;-95.709149;711186
5420;-15.775982;-68.664458;710030
5421;57.083728;24.417147;731230
5422;42.543375;72.240082;62597
5423;0.551194;31.359894;996320
5424;20.673011;101.994433;166635
5425;1.761683;33.158248;292062
5426;-19.469684;-42.552163;384527
5427;45.11471;21.353266;642415
5428;52.303301;76.945533;285004
5429;53.773468;20.466406;668515
5430;12.943643;-0.14351;175595
5431;40.71848;-89.467359;716939
5432;-33.676451;-65.423976;639959
5433;-23.5765;-51.456774;544135
5434;36.10844;-96.129244;779638
5435;-25.507515;-48.559357;514517
5436;35.907062;14.453679;578814
5437;-31.389348;-64.506766;601419
5438;34.752148;32.452396;181313
5439;25.462215;119.007994;863864
5440;-21.943598;-50.506232;341721
5441;37.767186;27.400876;640847
5442;-21.682745;21.663251;251950
5443;35.958201;14.495854;752230
5444;68.848043;-51.168581;990630
5445;24.793305;92.774423;562085
5446;46.402866;16.131082;117118
5447;41.877351;-88.329054;397623
5448;0.552097;101.446343;582462
5449;34.966039;-80.057765;778916
5450;44.209776;22.542588;909666
5451;36.487103;-79.763789;157451
5452;41.829975;-87.790854;942592
5453;25.651038;28.862772;563120
5454;41.4081;-75.701331;816767
5455;39.96875;-85.952088;210982
5456;0.889911;33.987052;830871
5457;39.032977;-94.634838;279650
5458;30.498068;-86.512533;39471
5459;29.819706;39.830962;442986
5460;45.425098;4.358125;50326
5461;9.548564;-75.544204;557265
5462;40.277014;-109.948811;891048
5463;51.937303;15.525191;517576
5464;-17.570305;146.043394;705835
5465;-27.192203;-61.214973;158604
5466;35.838706;-84.151754;8325
5467;2.128336;31.37606;980365
5468;41.283447;-72.909743;845152
5469;41.524829;20.949926;111929
5470;39.68305;-89.669845;753229
5471;39.399906;-94.599477;320984
5472;38.910515;-89.385935;3374978
5473;53.04041;-7.263582;863959
5474;45.842265;15.134818;678875
5475;42.148725;24.758745;27176
5476;-2.817967;33.979009;324139
5477;43.60068;-72.980721;874757
5478;27.54498;83.347726;952301
5479;18.114725;-15.936014;562134
5480;56.456541;52.182507;353202
5481;30.532732;-86.47072;453000
5482;-26.02258;22.425857;682231
5483;39.512279;-84.744308;52942
5484;45.213811;-123.164723;11832
5485;-3.93568;29.945621;714262
5486;42.472338;-78.940915;585042
5487;38.546414;-82.671284;962448
5488;-0.847713;131.298297;927156
5489;6.924215;158.175107;221354
5490;40.454512;-85.37097;177813
5491;47.81223;16.254028;256571
5492;-29.025633;167.971591;211873
5493;37.997018;34.706998;97554
5494;40.790576;-74.222288;940047
5495;40.755496;-99.756782;351829
5496;37.998107;-122.343824;690133
5497;55.455123;-4.609956;102268
5498;45.783657;14.241921;735076
5499;13.389727;-15.677449;283805
5500;47.331807;123.216361;656051
5501;37.148984;42.712084;97955
5502;47.178773;20.186291;609489
5503;38.563097;-82.710111;343729
5504;40.204341;-85.398326;132750
5505;10.479195;-66.909734;415666
5506;30.435064;-95.46688;372153
5507;35.075243;-98.241809;550733
5508;47.646414;-122.119839;357925
5509;57.121782;24.284934;507829
5510;-3.946057;29.609306;934958
5511;52.334013;104.246321;981883
5512;54.488968;-6.762734;907571
5513;49.223553;18.739671;885729
5514;-7.638283;111.48791;552771
5515;41.149579;22.481292;779090
5516;38.16754;-122.253135;188027
5517;12.05549;0.37265;416771
5518;10.645422;-63.217016;16297
5519;35.456349;110.445159;720521
5520;25.79317;-109.01971;887207
5521;56.383595;28.106671;274119
5522;9.267828;105.693515;139056
5523;32.983979;112.539731;815999
5524;11.746511;-13.233896;67618
5525;50.351015;18.898263;685132
5526;37.903;-84.647922;58720
5527;-6.524137;-76.4673;504155
5528;34.948145;-81.902908;28419
5529;-10.572681;21.310433;84518
5530;54.286042;-8.519002;167993
5531;54.425943;23.202159;61476
5532;10.081257;34.524271;591459
5533;24.802275;85.034089;925225
5534;53.132964;38.139602;34491
5535;39.129441;-86.504036;602233
5536;43.943508;-91.274048;546068
5537;39.316514;-81.5264;26515
5538;30.913699;-102.934315;556791
5539;34.807877;-102.3876;181193
5540;47.752499;19.129252;265711
5541;31.827532;-106.603858;690525
5542;37.366192;-86.898072;309584
5543;45.514031;20.568282;27337
5544;54.354155;-5.695386;217203
5545;49.477705;10.990358;423700
5546;40.721658;8.553539;85137
5547;2.045068;15.216944;763368
5548;41.272394;123.184363;3501794
5549;-33.682727;136.926728;151761
5550;38.574482;-90.083235;917625
5551;34.746753;137.765292;810575
5552;-3.901238;-70.492833;512732
5553;40.868089;-74.030596;649505
5554;37.637433;-120.749286;979743
5555;36.121993;-120.326139;548216
5556;41.785023;22.24894;199052
5557;29.971698;40.120412;451863
5558;45.838629;1.226388;413474
5559;10.326745;76.954951;747501
5560;-36.772778;-59.872074;855935
5561;43.844571;21.971658;513366
5562;11.313585;27.806753;739444
5563;39.663148;20.875382;206794
5564;35.536936;-98.000056;166328
5565;2.024058;33.656342;751177
5566;41.451429;46.959727;117098
5567;30.737329;20.226334;900202
5568;29.770304;-82.019156;976192
5569;-12.03798;-77.104819;134612
5570;44.057623;-93.230143;123055
5571;42.285948;-85.587238;301568
5572;37.132026;42.703461;99228
5573;33.581896;-111.765274;263947
5574;3.871841;-67.882583;93341
5575;46.365465;14.455794;447564
5576;50.626013;38.70765;383313
5577;12.462963;98.62621;466865
5578;66.333365;-179.173588;292184
5579;44.648486;-93.62768;467957
5580;41.542093;-87.856154;894726
5581;42.948035;-89.22319;198393
5582;43.388868;23.246413;341631
5583;57.714495;24.341023;334155
5584;42.381094;-122.891674;477029
5585;-35.435588;-60.864374;939908
5586;32.872883;-96.971127;71267
5587;36.2732;68.012808;479903
5588;46.340806;15.218389;282221
5589;-10.004859;14.92643;973451
5590;43.159706;-95.146955;142717
5591;4.202051;108.163727;272225
5592;37.949353;102.66143;236060
5593;-10.294121;150.463362;452335
5594;12.096126;-12.278694;878153
5595;46.684996;16.418386;396070
5596;7.945554;-72.507378;990692
5597;46.804169;61.674439;923596
5598;39.727916;64.578253;105650
5599;30.890025;-84.195908;54747
5600;57.839026;61.708572;97992
5601;40.266677;-86.049646;82951
5602;17.588784;33.962488;402418
5603;6.461976;17.449162;227314
5604;5.873854;-55.049913;391706
5605;-41.167049;-71.292554;803360
5606;41.43182;-81.512574;687364
5607;12.618865;37.452101;913458
5608;55.577257;13.032813;300934
5609;23.688618;5.137427;343050
5610;62.041847;129.754819;300693
5611;-22.188777;-49.89087;181192
5612;43.232227;-71.585908;131251
5613;36.317172;-76.215498;205074
5614;-14.76461;36.504773;939971
5615;42.100258;-88.325584;415791
5616;59.428141;24.706214;966254
5617;20.946435;77.75678;170626
5618;32.764643;21.635461;686370
5619;41.654245;-87.668409;543609
5620;42.217303;-73.867095;845769
5621;39.897868;-75.241135;775229
5622;41.338073;-83.153079;322064
5623;9.929544;106.29393;627480
5624;39.492713;-121.549609;4150041
5625;25.881639;13.888645;598513
5626;42.862912;-88.349006;298125
5627;38.797138;-112.122253;687286
5628;25.912057;-80.177004;236654
5629;-32.792422;134.213087;857903
5630;53.831931;91.201643;585306
5631;27.189164;31.158642;952675
5632;54.552813;23.358529;905660
5633;-1.932675;-55.531109;868256
5634;18.371343;103.648261;994059
5635;-5.94127;12.371633;836208
5636;-2.588521;29.743977;912820
5637;38.527727;-76.097245;181831
5638;-7.415362;-79.578174;571195
5639;22.748134;-102.603882;491873
5640;38.384256;-86.93933;416861
5641;17.466391;101.718086;353529
5642;38.984051;56.284661;689942
5643;42.840463;75.308309;756252
5644;41.450327;15.5629;162348
5645;12.595674;37.464992;452047
5646;67.486978;86.589691;56577
5647;10.046607;11.208193;263410
5648;9.46057;-64.441736;762929
5649;-5.646304;-37.802412;544777
5650;47.861568;12.08933;608261
5651;25.770787;87.46728;407636
5652;16.603165;95.172204;157592
5653;52.047142;-0.664807;10870
5654;41.58814;-87.853025;854264
5655;41.033229;-74.028438;456082
5656;62.796203;148.197998;738091
5657;-10.787236;-65.41376;870672
5658;27.793168;-82.676119;985298
5659;35.69167;10.103386;79232
5660;38.756958;-77.449216;222258
5661;-15.944834;-5.71723;822674
5662;51.761318;19.418627;711613
5663;41.069575;111.471405;31763
5664;34.725374;137.752218;826181
5665;35.377903;-99.460148;412170
5666;-37.691163;144.521628;55007
5667;-14.652108;17.695263;14086
5668;68.394197;17.29566;215378
5669;35.170266;136.910192;74496
5670;35.157418;-117.876998;608867
5671;33.556103;-97.800314;684096
5672;-24.044218;-52.436168;589503
5673;-17.645292;36.787187;894573
5674;13.668669;-88.80153;697128
5675;32.158657;-110.879701;433495
5676;37.285701;-107.009244;981621
5677;44.43142;12.207108;8514
5678;38.511099;125.768846;907744
5679;-3.387242;-39.005428;751748
5680;42.109941;-71.052136;992451
5681;22.070271;-98.20566;801474
5682;40.916918;38.382501;684366
5683;-32.364817;22.562697;262987
5684;33.653292;-117.789993;718328
5685;35.438589;-81.417744;890826
5686;1.52437;33.481173;673433
5687;-15.298702;-49.149939;157507
5688;35.81253;-81.47315;384053
5689;43.341661;-88.373863;483258
5690;35.791103;-83.946046;820177
5691;-45.854001;-67.479965;618915
5692;41.625462;-93.860263;297790
5693;46.068681;20.047681;608540
5694;32.442718;105.847901;213429
5695;37.145461;-76.332318;953419
5696;26.126701;51.219456;183705
5697;27.670956;91.156638;992653
5698;12.954762;-2.264387;379064
5699;67.432531;-133.749547;777739
5700;22.636553;106.259675;1357804
5701;-28.000334;18.749019;305941
5702;30.105251;-91.822179;724691
5703;41.186975;-87.886833;141471
5704;30.820421;28.969703;271474
5705;-8.27667;-35.96239;54663
5706;39.422714;53.103969;96579
5707;64.546178;34.748837;785732
5708;-6.886351;109.085344;164655
5709;26.627138;-81.842166;188221
5710;33.985192;51.584632;195789
5711;-9.49978;147.211799;811708
5712;40.556902;70.978389;234565
5713;35.311049;-106.569362;986937
5714;40.499355;-104.902135;155867
5715;17.707699;33.986064;711464
5716;42.406019;-88.988881;527524
5717;31.115073;77.171405;436462
5718;36.749023;-91.877589;459765
5719;37.542285;42.427576;710877
5720;39.108723;-84.597293;352242
5721;44.083027;27.286916;322023
5722;40.528214;-81.481631;716620
5723;9.373857;16.300994;201752
5724;40.377859;-74.235572;929824
5725;49.478962;-58.101386;374594
5726;27.943719;116.324616;697989
5727;45.827502;-64.224181;760681
5728;-22.921637;-48.456659;394506
5729;32.823662;-86.614797;204298
5730;28.5761;-80.816137;376445
5731;35.258211;-96.918851;673411
5732;39.208916;-74.60147;633527
5733;-34.364628;-56.725868;315925
5734;55.211855;84.37278;381593
5735;33.958884;-117.741508;140763
5736;51.553641;0.108336;196385
5737;36.559354;-119.5644;256079
5738;-20.687946;-46.601841;667596
5739;-14.750206;-39.303618;530635
5740;-22.522243;-43.224553;745355
5741;43.51788;118.009235;31952
5742;37.032372;-93.2011;218495
5743;42.858081;-112.463918;606877
5744;54.312029;-130.341441;2652
5745;37.033035;-93.338696;661774
5746;-6.13922;143.64946;334235
5747;-27.172731;151.241777;310042
5748;34.05626;-118.134591;739719
5749;-14.948963;35.498338;583157
5750;25.768347;-108.970232;485505
5751;-33.442836;151.304414;115260
5752;3.044564;29.506413;461904
5753;35.271463;-1.124533;541806
5754;46.828239;-71.245902;17530
5755;41.440178;-81.586602;15097
5756;37.718798;-121.420009;244127
5757;46.514581;15.935186;917371
5758;51.400022;-0.195554;485253
5759;22.43507;-83.690693;637169
5760;32.424218;-111.013735;127141
5761;58.189179;68.264879;923329
5762;55.265563;22.284034;115929
5763;40.602145;-112.468244;112542
5764;-1.504266;37.30871;591283
5765;-7.926259;145.805155;352201
5766;42.37298;-71.550406;470890
5767;43.556208;-96.708611;330059
5768;46.74446;-117.158189;48501
5769;35.865413;47.61564;164608
5770;27.834649;113.155636;380535
5771;44.602559;-79.449933;595882
5772;31.020413;41.016279;793466
5773;-20.476141;-45.433018;150138
5774;10.616872;47.368266;425909
5775;69.353217;88.245543;339439
5776;-25.896607;25.629273;4172638
5777;44.108341;43.061541;714934
5778;2.357747;20.44089;312965
5779;42.952829;-72.31986;691072
5780;41.985152;-88.009672;376766
5781;10.504422;107.206982;775181
5782;-15.697468;35.184506;565979
5783;34.100761;-84.302989;509762
5784;55.839206;24.998357;987068
5785;50.341987;18.659547;338774
5786;38.263251;-121.343137;695275
5787;33.971385;-88.484409;903165
5788;54.583075;-1.162487;795229
5789;41.194842;-87.895633;935364
5790;-2.65818;-60.963194;497697
5791;8.361599;-62.611768;425881
5792;47.401157;-122.305571;725676
5793;33.815573;-84.635115;230489
5794;31.785271;-95.596024;759976
5795;8.543723;37.989129;458936
5796;48.728422;21.219449;458313
5797;26.145176;-98.155063;64331
5798;21.493872;109.083089;134298
5799;-1.945141;18.304559;507543
5800;32.213451;-90.111651;887178
5801;40.803006;-81.941757;46948
5802;55.835428;94.336704;569796
5803;57.721217;12.936473;626078
5804;21.433786;109.079042;409496
5805;56.245474;-120.801621;643550
5806;46.566841;26.910413;994170
5807;-37.826665;-72.726052;811514
5808;33.984302;-118.004718;562620
5809;43.602191;-116.195934;233967
5810;45.550804;13.707496;740732
